1.266124062,1030.3091,9.2365538,172,3.963405394,96.04798806
1.550002533,1029.911488,9.243684,172,3.796977656,70.96456728
1.6982813,1029.89303,9.23866415,172,3.646057716,26.7322924
16.09813084,629.95998,5.665500028,174.1666667,3.102483156,-2.901311797
44.07115017,70.3147894,0.473479092,188,2.734431447,-5.040852505
37.13342969,82.03651675,0.664840105,188,2.547599906,-5.621260283
48.21274952,44.59313844,0.129390849,188,2.340572106,-4.833800489
42.17514981,49.2116331,0.21770577,188,2.105282229,-4.731584329
75.0000604,12.80867567,0,188,2.017920974,-4.5113158
50.59893033,39.73360296,0.222280577,188,2.165716517,-5.212755628
60.000076,34.48765369,0.145028128,188,2.124505147,-4.460660942
36.26361653,62.8315519,0.599236776,188,2.301722083,-5.15382415
43.90360301,80.7250594,0.644447935,180.1428571,2.743849889,-5.351754378
33.87703128,98.6161407,0.886833119,203,2.710022089,-5.231941467
43.034356,66.89418742,0.525037388,199.25,2.555383178,-5.197830906
64.999948,23.55604247,0,194.5,2.053410421,-4.681281074
70.0000086,28.50350863,0.0179586,200,2.090257826,-4.762124316
75.58169525,11.26348228,0,167.6,1.913420995,-5.864176226
54.76906433,21.05027319,0.252989687,162.2857143,2.113835159,-4.975267841
39.41763395,47.43972495,0.686069459,186.5,2.399378868,-5.018999953
51.33335438,47.3580594,0.487274561,202.1428571,2.435066578,-5.219752878
67.14299414,21.31479545,0,158.5,2.139547279,-4.781283263
40.0539427,50.38782705,0.369751429,158.75,2.441768332,-5.944815374
67.14843964,11.91422377,0.093445088,135,1.879672139,-4.68587735
51.4533813,28.38953923,0.188875555,135,2.237472094,-5.295763133
63.15731717,18.36583195,0,140.5714286,2.160783239,-5.641401183
66.2519262,17.62432788,0,121.1666667,2.262004905,-5.753806321
49.59144918,36.959763,0.129086326,113,2.327809875,-5.26232712
55.69208941,34.06798562,0.278799773,132,2.509216567,-5.049053178
40.08494477,108.1585305,0.877725602,95,3.112894278,-6.691918117
45.35538989,53.5871426,0.353378618,58.3,2.315241065,-6.111829147
64.54554764,52.57491263,0.465291727,48.125,2.504154895,-6.25913305
49.35923082,51.86837488,0.428326242,91.875,2.599410426,-5.495849442
66.60306122,22.11226333,0,104.5,2.0543721,-5.465524772
73.612137,1.806872375,0,102,1.778384137,-4.969362353
73.63648691,3.314062738,0,84.57142857,2.290073568,-5.125155137
71.022208,37.59179709,0.396040357,64.2,2.153638789,-5.084672006
73.6726815,9.510896889,0,80.42857143,2.017468353,-5.135721111
60.000126,47.26474525,0.187791951,91.4,2.447768256,-4.479525074
37.42373329,117.5486546,1.00528276,73.28571429,3.187272083,-5.981186794
41.21494928,87.508418,0.717128859,70.5,2.6954999,-5.451507168
37.64608866,129.6921714,1.015097539,107,3.082763068,-6.253845037
53.67992406,47.28772533,0.427034444,100,3.08960983,-5.743019685
36.47870301,125.9234157,1.093614239,87.5,3.081355367,-5.990858406
17.41571769,695.670605,6.24760511,99.2,3.249588711,-5.660731036
31.94762934,185.2466833,2.026933607,72.2,2.979038756,-8.562720872
2.046913179,1032.49916,9.257655,77.85714286,3.447844289,67.11807222
1.274842614,1030.383933,9.247952222,89,3.571618613,72.56281303
12.4194233,870.4567956,7.819984686,77,3.871017482,52.57441225
22.32983872,694.8292212,6.250666213,71,3.674288706,40.82264488
16.06408653,529.7314624,4.716260516,62,3.064394317,1.7998518
0.904397359,1037.87046,9.30201545,89.85714286,3.986889368,118.911295
0.608032483,1036.185933,9.288358889,95,4.390052474,174.9976781
9.069119557,927.8101111,8.313513567,94.4,3.334694317,38.78769077
41.71608508,124.0873231,1.033271556,117.75,3.069820926,-6.245327342
28.0289498,389.614218,3.456650912,120,3.459010342,22.36086542
-0.810795704,1052.26083,9.4234699,114,4.947310933,309.9763356
-0.458085128,1032.374289,9.263206167,111,4.844815637,252.6316337
0.067481841,1029.826422,9.232969278,111,4.534794553,196.9420147
-0.11177353,1030.047689,9.232616556,111,4.605605278,215.7510626
-0.798631959,1031.194938,9.243709875,111,5.057057711,290.8902047
-1.0746998,1071.52678,9.6163988,111,5.419041029,363.9388888
-0.679824457,1043.488667,9.362483,111,5.069194532,309.3313058
-0.439445969,1030.11413,9.2324654,111,4.894547179,255.6937721
0.065144651,1030.07831,9.23608055,117,4.676021928,205.4592322
0.016519026,1029.75564,9.2296858,117,4.665923353,207.6164624
0.286930835,1029.92967,9.23607955,117,4.298560928,174.6807367
0.030304018,1029.988575,9.22886125,117,4.595384026,203.5491995
-0.453153373,1030.15313,9.23040185,117,4.926488639,252.7433378
-0.392938322,1029.961033,9.234487,117,4.972036642,242.8632595
0.36702233,1030.05781,9.2432288,123,4.496178795,167.3411866
0.791306668,1030.001478,9.241775167,123,4.106422022,130.6484721
1.569771065,1029.734933,9.238464667,123,3.46584984,63.09001325
1.697231111,1029.86216,9.23761775,123,3.419389284,44.33038358
1.619265622,1029.946325,9.22744375,123,3.071616561,19.51303003
1.6940957,1029.977789,9.233749667,126,3.292799826,32.37941884
1.696309068,1030.23461,9.23434865,132,3.364494595,36.29790221
1.005431422,1030.090689,9.238710778,134.5,4.255866411,118.9964072
-0.491164968,1045.38597,9.3699198,142,5.11528487,290.7338832
-1.0069165,1172.021389,10.49732472,142,5.772715647,473.5249126
-1.0069165,1246.406189,11.18012328,142,6.201362256,579.4280288
-1.0069165,1246.88677,11.1789249,142,6.175927694,596.0343972
-1.0069165,1284.29705,11.52457575,147.4,6.424273574,652.3324074
-1.0069165,1197.909156,10.74464133,151,6.002789316,512.8695963
-0.99587072,1143.270456,10.24966489,154,5.621077583,444.0589906
-1.0160339,1087.560422,9.752704389,155,5.585468279,389.3821779
-1.0160339,1284.850911,11.52115294,160,6.706247174,650.8695474
-1.0160339,1365.917456,12.25351767,163,7.116499733,798.87649
-1.0160339,1377.128278,12.35819617,163,7.024184068,816.8123226
-1.0160339,1283.585978,11.50059067,163,6.547077589,654.3232961
-1.0160339,1164.404878,10.43417522,164.5,6.132789825,473.849435
-0.777603205,1041.894878,9.343597222,166,5.353544211,303.4816383
-0.854457067,1032.805433,9.255697778,169,5.351799855,309.4777726
-0.872683007,1030.47447,9.23902615,167,5.393810922,300.3074672
-0.89091676,1030.886744,9.241578778,163,5.366941921,307.0417753
-0.21581997,1030.239688,9.234405375,163,5.181876324,230.7031035
-0.858119407,1051.12469,9.42992675,163,5.628788772,325.2003233
-1.0090169,1088.035525,9.759099,163,5.752910944,377.7131756
-1.0090169,1129.606422,10.13499428,157,5.954999821,440.3168268
-1.0090169,1179.503412,10.56073813,157,6.176499935,489.7025953
-0.965998294,1174.450067,10.54481922,157,6.01108481,504.7789915
-0.963353033,1132.8212,10.14888578,157,6.194449839,476.9771339
-0.998037871,1137.155438,10.2003715,157,6.007883963,475.7861795
-1.0727904,1192.343744,10.70460128,157,6.139516494,507.0552872
-1.0727904,1206.898833,10.82132422,157,6.133644317,543.0591672
-1.0727904,1236.04434,11.07317135,160,6.253644855,581.923157
-1.0727904,1180.12579,10.5874859,163,6.208393924,502.7793647
-1.0727904,1101.492678,9.876433222,163,5.758338683,409.1706567
-0.934712169,1036.46219,9.2944809,165,5.2556998,317.812176
-0.8166458,1029.896138,9.247643875,169,5.552199763,292.7287389
-0.768397232,1029.943933,9.2311375,169,5.134610332,286.3665947
-0.904852262,1031.18842,9.2421593,169,5.379583122,319.360675
-1.0127878,1029.934778,9.2394615,170.5,5.499884016,313.0657816
-0.846631217,1030.027133,9.2387665,175,5.229133133,300.0700633
-0.8133999,1030.14703,9.2354782,175,5.4317261,302.7059458
-0.68550986,1029.870889,9.240140111,175,5.351926132,278.0446442
-0.42645946,1029.959156,9.232595556,175,5.29454985,250.17162
-0.025481923,1030.051589,9.230373667,179.2,5.1545586,213.9313941
0.051093753,1029.880089,9.233133,182,5.135473505,205.7365111
0.195154671,1029.888267,9.242049222,182,4.677431384,188.5498263
0.152488612,1030.081944,9.229400667,182,4.907144256,198.7859533
0.127507014,1029.975333,9.2459445,182,4.857741905,198.5232179
0.034381571,1030.258975,9.233392875,182,4.970052516,208.0658989
0.079725432,1030.05732,9.235372,182,4.939446912,204.7846265
0.18363301,1029.8779,9.226673222,182,4.927073558,193.4347447
0.208250734,1029.94537,9.2460672,182,4.945199811,185.5881917
0.656335017,1030.262456,9.242724889,182,4.448952421,141.0967189
1.431245642,1030.155089,9.230164889,182,3.949436684,85.81449905
1.670974495,1029.93583,9.23649455,182,3.681941916,57.86972633
1.696816574,1029.83145,9.236600875,182,3.458736732,29.09810111
1.695510137,1029.964311,9.235370444,182,3.483889311,32.37779942
1.697197906,1029.991911,9.243394333,182,3.680972056,43.511912
1.646413721,1030.026,9.238992667,175.3333333,3.971378768,71.21681389
1.604025279,1030.159989,9.227834556,172,3.882215616,75.47534679
1.670190637,1030.081344,9.232173889,172,3.998310332,70.87769737
1.442792983,1029.924908,9.231426083,172,4.040955328,87.85652522
1.593626778,1030.090989,9.238405111,172,4.073588722,79.24863689
1.326864853,1029.96434,9.2426301,172,4.217599826,97.24416211
1.360394839,1030.127556,9.234048667,163,4.088310922,94.94357583
0.900925277,1030.04017,9.23959135,163,4.339326126,127.7711394
0.307194236,1029.9911,9.2342515,162,4.923883089,179.2646522
-0.292179285,1030.234888,9.23429125,160,5.079652405,244.7204358
-0.190951499,1029.8119,9.242792125,160,4.9086103,232.9205837
-0.090650912,1030.49164,9.23446705,160,4.747427583,221.1304633
0.604909631,1030.080922,9.234749833,160,4.203962984,147.1633363
0.880082785,1029.97613,9.2330707,160,4.326999895,125.5683694
1.325033318,1030.27128,9.2407911,160,3.899957758,91.20360695
1.611198026,1029.570111,9.241098111,160,3.280184026,57.16817411
1.639144517,1030.059733,9.23167,163,3.304366517,45.41513565
8.175050676,829.150791,7.449895615,166.75,2.837382188,12.18649551
48.92935359,86.2747845,0.75158023,178,2.965279875,-5.3853202
36.94924577,138.0988884,1.181924073,175,3.194743619,-5.787002281
3.857436421,1036.38078,9.2814541,166,2.860931453,-6.173636216
2.1432498,1030.199756,9.238205889,160,2.754927656,10.575847
14.28326786,663.6936256,5.920232211,160,3.092699829,0.712130629
44.94687754,97.21616533,0.858683484,161.5,2.98536655,-8.165948328
34.13348063,123.7549462,1.113560366,163,2.979904865,-8.657195315
29.36871058,349.178893,3.071712505,153.5,3.307984885,-0.804420874
1.423535218,1030.4096,9.240221444,154,3.674052505,66.72634184
0.366949457,1030.1117,9.2405283,146.3333333,4.077126142,180.525056
-0.648358281,1045.13045,9.3741505,140,4.758831368,298.0567016
-0.702816091,1065.677311,9.569673778,137,5.392115595,332.74084
-0.714944342,1042.87057,9.3491789,138.4285714,5.158499889,294.8745044
-0.740383331,1080.058133,9.661697778,161,5.248331426,347.8178316
-0.952079876,1167.10082,10.47941,163,5.686363026,508.2459574
-0.723046457,1074.302313,9.623118125,148.5,5.414299789,382.1900453
-0.278089303,1082.70337,9.71198095,157.7692308,5.063789295,298.2800004
14.3542871,786.14638,7.03109537,167.6666667,4.330229271,105.0405338
-0.45041091,1068.60197,9.584707,172,4.974477583,302.4613556
-0.173867807,1060.280944,9.5116485,176.125,4.708215711,269.0604928
-0.497752699,1044.93759,9.3729611,188,4.756894605,262.9866145
0.460057329,1031.270678,9.242014722,166.8,4.267305068,154.7300694
0.125011947,1043.08443,9.3509772,178.6666667,4.552568205,224.1516293
0.762688011,1030.193537,9.231081125,182,3.732889237,121.3474889
1.050439966,1030.44835,9.2354369,183,3.8363293,102.0575145
3.311303217,991.5653,8.900574178,170.5,3.851741937,122.2823468
6.249320847,920.6111989,8.227460844,182.5,3.922978795,47.30177669
22.56351022,488.481883,4.318915889,157,2.999752495,5.414999463
13.56128886,675.941625,6.06146771,147,3.624189363,34.26151004
21.90731654,561.4986133,5.047647556,148,3.466084053,0.374729126
21.666527,738.8023857,6.592425571,156.3333333,3.560658647,37.70336086
4.039107438,893.7251826,7.996021557,161.5,3.877041937,123.0073703
13.94116276,866.2025222,7.772886244,156.1428571,3.662149783,45.45779903
22.71146228,523.2117889,4.691998489,159.1428571,3.439673553,16.28330738
40.7382672,109.5452795,0.968714107,161.8,3.2597104,-8.214652232
6.768101162,781.8691797,6.980160758,168.25,3.314366494,65.21396249
38.23303715,106.5767913,0.92197019,152,3.368284068,-8.395369005
11.26984685,584.5813816,5.174482304,173.2,3.369894563,15.74457867
24.20999785,473.4537205,4.2618642,169,2.881216467,-1.144774339
26.16469998,328.6543927,2.899347246,160,2.876968284,-5.632668684
0.720940214,1029.90251,9.2455663,157.375,4.217605026,148.6457185
28.12144766,353.6214747,3.185300873,165.5714286,3.389283156,-7.448997089
32.0698536,209.1192655,1.827534714,184.1666667,3.493157784,-8.663178147
2.801742515,1034.57555,9.283450938,140.1428571,3.5181943,15.44554411
42.53779951,112.4569808,0.93701817,145.2,2.775763005,-8.197921479
40.98358426,86.2510489,0.702418328,165.25,2.761978811,-8.129990363
35.04419149,218.2261696,1.879573279,151.4,3.182577633,-6.876067128
19.93688921,623.3627411,5.617381778,160,3.431049885,17.2248456
4.297592744,900.7338128,8.071320333,172.7,3.465894311,41.94715875
0.564885314,1029.79446,9.23098105,163.75,4.126273558,132.9089601
1.262414022,1029.898716,9.234620553,156,3.815833189,95.49345865
1.616122253,1030.06772,9.2334255,150,3.523941942,63.37558874
1.552418987,1029.906433,9.237551611,156.4,3.694405111,76.97526479
0.644687752,1030.13422,9.2409038,164.5,4.133944283,146.3465894
0.026506046,1033.374688,9.2703085,166,4.508255317,200.9253644
-0.547639399,1031.489,9.2581495,166,4.797421944,268.2058417
0.091457239,1030.12525,9.2418993,166,4.615957695,199.4867495
0.296416,1030.0801,9.233632556,166,4.500864795,177.7382068
0.747671545,1029.820756,9.231730278,166,4.3976698,135.7257022
0.947385984,1030.14533,9.2301047,163,4.104716489,118.4569311
1.247424217,1029.983622,9.2316825,157,3.942184016,94.70303563
1.409714753,1029.951363,9.236326625,155.2,4.044278789,86.64016374
1.075087,1029.874367,9.236467778,151,4.305866417,110.2964709
1.464908658,1030.16894,9.2348338,151,3.691731353,81.45132616
1.682002328,1030.091044,9.238590778,151,3.624316539,59.66056567
1.678187571,1030.022344,9.235784389,151,3.681152818,60.90800206
1.038010369,1029.931089,9.234247556,160,4.273794272,117.368873
0.677549333,1029.96982,9.2318188,160,4.350562958,141.9539151
-0.045934856,1030.093944,9.236205222,162.5,4.912205682,217.0621824
-0.173159008,1030.186922,9.237736333,166,4.934494547,229.8450268
-0.416673846,1030.004063,9.230152,171.4,5.007594161,254.8895378
-0.67518554,1030.17022,9.2405221,175,5.326383089,276.0485983
-0.755414094,1029.996422,9.236240444,171.25,5.464994532,289.6303768
-0.942554133,1030.0226,9.2327435,166,5.0674314,306.0028416
-1.013630229,1033.136678,9.259196167,166,5.132658612,320.3935141
-0.940978917,1029.818033,9.236979444,166,5.334047168,295.4987753
-0.432724923,1030.18365,9.2362177,166,5.308566433,264.0489611
-0.718990614,1034.542744,9.2801205,166,5.181678821,291.7930505
-1.011584437,1103.811889,9.899901722,166,5.598478711,412.1126963
-1.011559978,1147.869922,10.28564961,166,5.81654425,440.73062
-1.01157538,1153.868356,10.35159789,166,5.635383189,479.2267717
-1.011577629,1083.160233,9.712377389,166,5.566164459,378.2193494
-1.012607949,1281.814322,11.48758439,166,6.294447142,631.5075216
-0.999557358,1337.447044,12.00467078,171.7,6.746455317,750.1419083
-1.0073938,1294.45838,11.61875975,172,6.479984037,678.29667
-1.0073938,1321.265438,11.83931631,172,6.661210961,707.6512928
-1.0073938,1326.353578,11.88749461,172,6.470036689,727.9426384
-1.0073938,1374.858767,12.32528111,172,6.860515553,818.42314
-1.0073938,1416.580467,12.70392322,172,7.134733128,895.8014472
-1.0073938,1434.73902,12.86692585,172,7.485720616,933.8286642
-1.0073938,1402.240433,12.57437494,174,7.326478684,876.2875884
-1.0073938,1370.302575,12.30371975,176.9090909,7.024049744,804.7976722
-1.0073938,1344.266978,12.05212861,176.25,6.786099828,742.0344778
-1.0073938,1392.293011,12.48549806,176.6666667,7.21259959,842.7391275
-1.0073938,1369.659078,12.29656967,177.25,6.867210944,795.1875822
-1.05484215,1374.15816,12.3183832,177.25,6.928952432,782.4137963
-1.1023329,1372.259767,12.30927333,177.3333333,7.033044161,808.5519344
-1.094744993,1338.799056,12.00545311,176.5,6.677931363,745.6890837
-1.021449044,1328.88885,11.91229825,175.8571429,6.798327633,709.9203361
-1.00052,1310.17175,11.74898695,177.25,6.771268142,712.3807905
-1.00052,1292.4751,11.582675,176.2,6.38589981,658.8208255
-1.00052,1293.322789,11.59981456,177.1428571,6.780288606,666.0073106
-1.00052,1275.90927,11.43150965,177.25,6.579810922,644.8223411
-1.00052,1278.836389,11.46998644,175,6.468847142,652.3741337
-1.00052,1247.74155,11.18844175,176.2,6.614036616,599.3187889
-1.00052,1235.536444,11.08353478,177.5,6.552320895,595.7145611
-1.00052,1184.266289,10.61378489,176.5,5.896694532,508.9422758
-1.00052,1199.037088,10.75597425,175,6.566499782,533.2169847
-1.00052,1189.17527,10.6592146,175,6.265047195,514.7112858
-1.00052,1163.601033,10.43802922,175,6.284247232,481.7352879
-1.00052,1156.75148,10.3755606,175,6.285694574,482.4327905
-1.00052,1152.13992,10.3356614,175,5.993805411,463.0383994
-1.00052,1131.168222,10.13650467,175,5.822947216,433.0162889
-1.00052,1064.157311,9.537424056,175,5.506841,353.5523141
-1.00052,1057.340638,9.48001575,175,5.672027606,355.41186
-1.00052,1049.314556,9.419533556,175,5.751455417,346.5512683
-1.00052,1041.49431,9.34526815,178.3333333,5.606605058,333.7767563
-0.404491411,1029.655533,9.240584722,185,5.20731482,262.95799
-0.273522683,1030.045844,9.234871222,185,5.01255535,240.4706717
-0.775570125,1029.83238,9.23676565,185,5.145820779,288.6620542
-0.842279415,1032.835378,9.248757111,185,5.453931432,299.9528384
-0.99693996,1052.54962,9.4372324,185,5.455777606,349.6123572
-0.99693996,1050.040363,9.4108565,185,5.552805074,350.8304274
-0.99693996,1030.844856,9.251416778,185,5.328652463,320.75289
-0.99693996,1029.99992,9.2332901,185,5.446610861,303.893315
-0.802028795,1029.931089,9.226789,185,5.530705132,305.5063595
-0.903714,1035.2148,9.28086445,185,5.653720832,318.8897805
-1.013875111,1066.343822,9.564347444,185,5.734133194,358.5122661
-1.102004,1100.8349,9.870697667,185,5.939722111,403.1822589
-0.931345551,1053.195563,9.446226125,185,5.504535118,344.2052224
-0.140615915,1030.03221,9.23460115,185,4.838489284,222.7855211
0.561206677,1030.108778,9.235905111,185,4.535227594,153.4170731
1.56123875,1030.090933,9.231899444,185,3.731938683,74.59881589
1.706677584,1029.992667,9.243692167,185,3.277642011,27.0424845
1.605849528,1030.13645,9.2382743,185,3.183933183,10.30466698
1.709787832,1030.10443,9.2314522,185,3.281105142,21.20530709
1.708601183,1029.9523,9.239505125,185,3.673560917,33.62442144
1.55502528,1028.74682,9.21725115,185,3.131760933,15.52784073
40.70046183,179.5001775,1.613174397,185,2.912288082,-5.283864906
39.47800725,93.10292533,0.792538941,185,2.904505116,-5.330950632
29.95797138,123.2844576,1.114940846,185,3.260889326,-5.660175395
34.20167848,106.730858,0.912457613,194.75,3.082720889,-5.548390389
42.99322165,74.27652711,0.527168673,191.75,2.590984084,-5.271276626
34.62711047,98.2618981,0.86704647,191,2.877266539,-5.099049167
14.28524624,654.3111769,5.843155625,191,3.283144289,6.050656689
16.71448753,617.0020293,5.497750956,186.5,3.203826205,3.723142626
12.42837779,679.455545,6.090420275,182,3.094855394,9.806877128
8.290917631,842.3455511,7.566053422,172,3.503868644,18.69889272
1.661339611,1029.98216,9.2372358,172,3.385073532,52.52575425
1.314797592,1029.7366,9.233806611,173.5,3.835677611,95.46826578
1.421829321,1030.083144,9.232665444,176.4,3.531773505,74.51842079
0.817904518,1030.596,9.2451011,175.5,3.804268332,126.3652871
0.805022451,1029.858825,9.2354325,175,4.024405361,141.8414769
0.551259277,1029.933033,9.243884611,177.1666667,4.196249867,147.3616896
-0.703934085,1055.27765,9.4580301,160,4.931352468,320.5024374
-0.207563877,1034.130267,9.270037333,157.5,4.785289305,241.2362784
0.66416786,1033.101122,9.255047111,160.75,3.746510956,150.1433798
-0.303966825,1034.666356,9.276683222,163,4.676066472,243.7719837
0.272376898,1031.05662,9.25798875,154,4.343220905,182.9040235
0.190504022,1036.363622,9.288809778,160,3.970183111,189.6663272
-0.648823755,1127.7358,10.09466056,164.5,5.236036695,403.5077816
-0.593718667,1063.56113,9.5401537,156.1428571,5.024427617,336.0101006
-0.753304673,1180.015,10.5579955,154.8571429,5.532055344,474.5745222
-0.780361077,1116.43092,10.0169693,160.4285714,5.439183133,396.3468011
-0.614072177,1125.340389,10.11023056,151.8571429,5.252126179,397.3624763
-0.622800704,1068.959638,9.572839063,157,5.004305378,307.5523383
-0.407693939,1044.79825,9.37718115,157,4.830982147,280.1878053
-0.897556231,1152.857122,10.35596722,158.5,5.409817382,463.8289424
-0.540495379,1070.226944,9.593640111,167.8,4.969778805,320.7126663
-0.478601023,1085.338611,9.742380333,154.8571429,4.843131368,329.5480116
-0.167108076,1077.331311,9.661916778,157.4285714,4.431705372,280.7023106
-0.713013726,1150.62189,10.3101577,169.8,5.357562995,459.0951316
-0.471370963,1114.96042,10.003257,179.6666667,5.28112205,385.928523
-0.643300106,1127.5033,10.08813,172,5.330133144,388.8360578
-0.24084031,1072.2883,9.623987938,163,4.785733222,277.9825227
-0.206822053,1047.37558,9.3994216,178.6,4.559978784,234.2269821
8.741635383,908.3110216,8.16207214,177.7142857,3.661310384,131.9868934
3.758167006,837.0069867,7.441442611,149.125,3.7004367,25.55148555
-0.224477903,1030.1801,9.2396634,173.5,4.641077589,235.8220933
0.081003452,1030.108322,9.237996556,166,4.51591484,212.9824835
0.208867113,1030.009075,9.22906625,155.8,4.341420874,187.573016
-0.064587751,1037.7269,9.3067663,160,4.6708499,230.1432847
-0.328374784,1033.010933,9.266450333,168.1428571,4.790268268,263.1658595
0.610681063,1031.973578,9.243902222,169,4.196663005,152.2107708
0.377383973,1029.699309,9.232905,160,3.988606993,158.0381489
0.325239215,1030.09406,9.229893575,149.2,4.351593894,169.3117667
0.369974348,1030.43601,9.2467615,165.4,4.116910337,177.8398963
0.694850663,1029.849945,9.2408085,145.2,4.010427583,139.4973503
-0.180035325,1044.44873,9.367921325,161,4.697778716,246.1501751
0.213774701,1029.86697,9.23649785,147.8,4.256260956,179.5720951
0.513218739,1029.94278,9.239498025,162,4.458205105,149.1224084
0.723128484,1030.50975,9.232734775,159,4.069894584,133.9770568
0.076539657,1033.896875,9.26423355,155.5,4.53309425,222.9110698
0.03242622,1038.737175,9.315221688,145.6666667,4.68255986,225.2582859
-0.230145063,1040.61945,9.326691925,132,4.290926179,246.3222561
0.402305834,1030.097855,9.2345822,146,4.095194521,168.1082455
0.060410967,1030.043575,9.232222425,139,4.453972,197.0055369
0.387995469,1029.72912,9.2334223,148,3.913720937,172.0950449
0.590446014,1030.045455,9.2369072,154,4.111978774,151.9726396
-0.786844467,1059.342806,9.493677059,154,5.300968519,316.8142525
-0.971824138,1118.963175,10.04047225,145,5.515882165,403.7124059
-1.0887816,1155.31958,10.3622908,145,5.830878763,473.6846553
-0.853106765,1084.406267,9.731106333,148,5.47220486,374.694024
-0.983075989,1346.309989,12.07402456,156.5714286,6.170399817,685.549915
-0.964367496,1293.21604,11.6075243,158.5,6.419972011,677.999445
-0.629133196,1090.696756,9.769598722,163,5.094874865,333.316282
-0.975819984,1114.932022,10.015661,169,5.972337287,436.6100981
-1.00578877,1145.970263,10.27364075,169,5.847024885,464.621015
-1.059233788,1229.580156,11.01561117,169,6.351513153,584.638482
-0.998389,1301.769389,11.68721844,169,6.475355372,666.8120328
-1.000748518,1219.98607,10.9527062,169,6.309610368,568.0556105
-1.0148405,1417.3897,12.71182539,169,7.165457642,897.0148868
-1.0148405,1412.857011,12.67702883,169,7.058994489,900.0026179
-0.959102202,1420.21598,12.71588745,169,7.129899795,928.6837732
-0.982623514,1496.06193,13.4159947,169,7.66438285,1042.180501
-1.016263857,1468.699575,13.19028175,169,7.279684089,980.0229472
-0.974422747,1406.28947,12.6191666,169,6.808710311,877.2198926
-0.987543016,1394.420478,12.50361683,172,7.1235942,861.3936478
-1.004125846,1385.429433,12.39602639,176,7.129010189,860.1214721
-1.0335308,1416.36285,12.70190519,178,7.1144397,900.6777635
-1.01034862,1333.196867,11.96191172,178,6.777022033,755.8666628
-1.012898057,1284.5638,11.52461525,178,6.436326179,641.4934737
-0.994150111,1311.700988,11.76803313,178,6.773736611,722.7130937
-1.012656581,1376.306867,12.34501978,178,6.980405317,812.7891072
-1.032319333,1421.1916,12.7586729,178,7.114889216,937.4437416
-1.0151746,1442.424833,12.93296028,178,7.162271822,960.3367411
-1.015195043,1398.563833,12.53335572,178,7.010533144,867.28679
-1.0152223,1237.382467,11.07897256,178,6.206552479,608.4082147
-1.0152223,1252.278289,11.22146833,178,6.445699821,614.4220037
-1.031143669,1220.49585,10.94769588,178,6.341893988,567.5731253
-1.0736496,1220.83543,10.9478685,178,6.275214865,548.186916
-1.0736496,1209.977144,10.85752622,183.2857143,6.389266483,548.2667111
-1.0736496,1168.239844,10.47932289,186.2,6.2800156,488.0980363
-1.0736496,1111.026944,9.969036222,182,5.861068216,422.1171521
-1.056073673,1075.78798,9.63745285,182,5.790533156,373.8124256
-0.991813931,1057.192456,9.480734611,182,5.751705037,347.0862626
-0.957819908,1034.573067,9.288350389,182,5.565410933,322.409695
-0.877041294,1031.661188,9.243933,182,5.738373484,307.7501
-0.673798253,1029.889222,9.235371333,182,5.39159985,280.5232256
0.278873862,1030.031311,9.232561556,182,4.491689237,182.4324063
-0.204628762,1030.015,9.231766167,182,4.971489211,236.5400489
-0.788268936,1034.15642,9.2698282,182,5.16599473,302.826778
-0.63934412,1030.090967,9.228225889,182,5.171788694,276.4886022
-0.110553647,1029.707025,9.237961875,182,4.838489289,222.8493632
0.023498749,1029.80501,9.2310215,182,4.742977533,210.8374967
-0.191167561,1029.887589,9.234238333,182,4.871026068,236.2653558
-0.382862717,1030.07607,9.2333184,182,5.228247158,249.8924989
-0.640096283,1030.117078,9.239651778,182,5.158216506,278.0966706
-0.249228076,1029.71481,9.2367721,180,4.781657584,232.7302479
0.529403335,1030.17917,9.23880485,178,4.588347168,152.6539439
1.146787219,1030.090763,9.239503063,178,3.976799822,106.2924517
1.685677906,1029.824322,9.230442111,178,3.779144261,59.11530228
1.364163254,1028.046489,9.225330611,175,3.176510944,2.058044447
1.693352037,1029.938113,9.230767,166,3.305641974,22.92986896
1.693013453,1029.99633,9.2333846,166,3.509758688,41.10843218
1.696291474,1030.14256,9.2308347,166,3.613168247,59.18411963
1.685405474,1029.9698,9.235054875,166,3.680499837,67.09360789
1.695213185,1029.9625,9.241902125,166,3.8165048,45.9835621
1.694888067,1030.18444,9.23268675,166,3.703183189,48.02188911
1.6966156,1030.030205,9.235110225,166,3.554541926,29.1652734
1.5560167,1029.73393,9.2315717,166,3.475852463,8.669871186
1.537462812,1029.826689,9.227363278,165.25,3.389305788,4.706644424
1.514839226,1029.749322,9.2339515,163,3.453405089,4.642408098
1.207418294,1029.60923,9.2365483,163,3.176344322,-5.0163979
1.595644917,1029.9031,9.232131333,163,2.963844272,5.076418162
9.27094465,848.6214633,7.630572289,166,2.860573595,-3.881125389
34.97940102,115.063319,1.017106018,169,2.881589337,-5.409510074
37.21135843,123.9528723,1.105604104,169,2.679105478,-5.762667822
34.92147863,154.2188972,1.38519176,169,3.126515647,-5.548537937
35.65974914,144.3624022,1.282571858,163,3.444820863,-6.229423611
37.85443564,137.7345044,1.243984006,163,2.947189337,-5.589677853
36.5587654,109.3254798,0.989866553,163,2.823184042,-5.638935326
36.19903585,91.95737911,0.827330126,163,2.612152547,-5.684426768
